host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463480.673441648,22.838138819,6391,vicon_state_data,ball,1,0,1.091650556,-0.108108871,1.005314536,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865590225,-0.389999375,0.819909416,0.000000000,0.000000000,-0.009113580,0.999958470,7
1782463480.677041054,22.841738224,6392,vicon_state_data,ball,1,0,1.082737080,-0.107419306,1.000639206,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865697898,-0.389933670,0.819994963,0.000000000,0.000000000,-0.008455023,0.999964256,7
1782463480.680272102,22.844969273,6393,vicon_state_data,ball,1,0,1.073938721,-0.107524406,0.996247199,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865689674,-0.389986531,0.819994136,0.000000000,0.000000000,-0.008475186,0.999964085,7
1782463480.683547497,22.848244667,6394,vicon_state_data,ball,1,0,1.064915218,-0.107146164,0.991533441,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865450517,-0.390392192,0.820056489,0.000000000,0.000000000,-0.011622201,0.999932460,7
1782463480.686877728,22.851574898,6395,vicon_state_data,ball,1,0,1.055893881,-0.106645828,0.986523526,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865507255,-0.390373410,0.820083541,0.000000000,0.000000000,-0.011370714,0.999935351,7
1782463480.690112352,22.854809523,6396,vicon_state_data,ball,1,0,1.046785068,-0.106121051,0.981620661,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865491025,-0.390359850,0.820046436,0.000000000,0.000000000,-0.011511113,0.999933745,7
1782463480.693374395,22.858071566,6397,vicon_state_data,ball,1,0,1.037564566,-0.105709982,0.976735384,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865521842,-0.390375265,0.820095662,0.000000000,0.000000000,-0.011371091,0.999935347,7
1782463480.696959972,22.861657143,6398,vicon_state_data,ball,1,0,1.028376951,-0.105288731,0.971800901,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865582418,-0.390331174,0.820095495,0.000000000,0.000000000,-0.011018836,0.999939291,7
1782463480.700322151,22.865019321,6399,vicon_state_data,ball,1,0,1.019380439,-0.104897992,0.966939808,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865835340,-0.389917165,0.819967727,0.000000000,0.000000000,-0.008114636,0.999967076,7
1782463480.703378439,22.868075609,6400,vicon_state_data,ball,1,0,1.010409727,-0.104486495,0.962010356,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865835214,-0.390113248,0.820277144,0.000000000,0.000000000,-0.008966559,0.999959800,7
1782463480.707017660,22.871714830,6401,vicon_state_data,ball,1,0,1.001314609,-0.104121547,0.957249064,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865920261,-0.390040536,0.820299227,0.000000000,0.000000000,-0.008262159,0.999965868,7
1782463480.710278749,22.874975920,6402,vicon_state_data,ball,1,0,0.992198722,-0.103846073,0.952180283,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865921876,-0.389894433,0.820019415,0.000000000,0.000000000,-0.007511012,0.999971792,7
1782463480.713321447,22.878018618,6403,vicon_state_data,ball,1,0,0.983340947,-0.103276360,0.946502155,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865955776,-0.390044714,0.820361154,0.000000000,0.000000000,-0.008192423,0.999966442,7
1782463480.716630697,22.881327868,6404,vicon_state_data,ball,1,0,0.974223121,-0.102840539,0.941473765,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865957967,-0.390046152,0.820316157,0.000000000,0.000000000,-0.008268523,0.999965815,7
1782463480.720396757,22.885093927,6405,vicon_state_data,ball,1,0,0.965427679,-0.102138331,0.935675037,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866546646,-0.389460476,0.820440707,0.000000000,0.000000000,-0.004304596,0.999990735,7
1782463480.723601341,22.888298512,6406,vicon_state_data,ball,1,0,0.956505214,-0.101641467,0.930101221,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866434600,-0.389591680,0.820372337,0.000000000,0.000000000,-0.005847438,0.999982904,7
1782463480.726963758,22.891660929,6407,vicon_state_data,ball,1,0,0.947648901,-0.101089310,0.924359711,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866286503,-0.389727358,0.820271379,0.000000000,0.000000000,-0.006656245,0.999977847,7
1782463480.730095387,22.894792557,6408,vicon_state_data,ball,1,0,0.938754084,-0.100473338,0.918388993,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866325056,-0.389530029,0.820179132,0.000000000,0.000000000,-0.005675319,0.999983895,7
1782463480.733525276,22.898222446,6409,vicon_state_data,ball,1,0,0.929876007,-0.099924714,0.912557091,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866430554,-0.389513743,0.820326758,0.000000000,0.000000000,-0.004997645,0.999987512,7
1782463480.737296104,22.901993275,6410,vicon_state_data,ball,1,0,0.920875814,-0.099546644,0.906664354,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866329400,-0.389673390,0.820280012,0.000000000,0.000000000,-0.006431878,0.999979315,7
1782463480.740441084,22.905138254,6411,vicon_state_data,ball,1,0,0.911923614,-0.099023000,0.900765609,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866369713,-0.389623379,0.820305608,0.000000000,0.000000000,-0.006250003,0.999980469,7
1782463480.743637800,22.908334970,6412,vicon_state_data,ball,1,0,0.902938425,-0.098402564,0.894562875,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866347704,-0.389527315,0.820171717,0.000000000,0.000000000,-0.005700510,0.999983752,7
1782463480.746962547,22.911659718,6413,vicon_state_data,ball,1,0,0.893911945,-0.097758799,0.888047493,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866322043,-0.389648383,0.820257456,0.000000000,0.000000000,-0.006529611,0.999978682,7
1782463480.750347614,22.915044785,6414,vicon_state_data,ball,1,0,0.884839362,-0.097179206,0.881428890,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866324190,-0.389617188,0.820232375,0.000000000,0.000000000,-0.006463521,0.999979111,7
1782463480.753396273,22.918093443,6415,vicon_state_data,ball,1,0,0.875908885,-0.096911575,0.874854805,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866334004,-0.389614342,0.820184533,0.000000000,0.000000000,-0.006457857,0.999979148,7
1782463480.756633759,22.921330929,6416,vicon_state_data,ball,1,0,0.867198508,-0.096603946,0.867950165,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866336373,-0.389637245,0.820208652,0.000000000,0.000000000,-0.006389258,0.999979588,7
1782463480.760138750,22.924835920,6417,vicon_state_data,ball,1,0,0.858797376,-0.096567779,0.860929567,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866339753,-0.389602029,0.820206119,0.000000000,0.000000000,-0.006329272,0.999979970,7
1782463480.763611078,22.928308249,6418,vicon_state_data,ball,1,0,0.849988586,-0.096094426,0.853958421,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866446795,-0.389468651,0.820167543,0.000000000,0.000000000,-0.005156767,0.999986704,7
1782463480.766829252,22.931526423,6419,vicon_state_data,ball,1,0,0.841091456,-0.095599605,0.846769797,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866353281,-0.389618893,0.820146720,0.000000000,0.000000000,-0.006403667,0.999979496,7
1782463480.770116329,22.934813499,6420,vicon_state_data,ball,1,0,0.832202674,-0.095034871,0.839509212,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866365389,-0.389499651,0.820077246,0.000000000,0.000000000,-0.005723295,0.999983622,7
1782463480.773388863,22.938086033,6421,vicon_state_data,ball,1,0,0.823309936,-0.094334677,0.832051990,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866378943,-0.389626228,0.820144474,0.000000000,0.000000000,-0.006402758,0.999979502,7
1782463480.776738405,22.941435575,6422,vicon_state_data,ball,1,0,0.814303161,-0.093777711,0.824841629,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866383298,-0.389625313,0.820167690,0.000000000,0.000000000,-0.006332073,0.999979952,7
1782463480.780145407,22.944842577,6423,vicon_state_data,ball,1,0,0.805381352,-0.093255490,0.817572253,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866423366,-0.389503369,0.820092159,0.000000000,0.000000000,-0.005493990,0.999984908,7
1782463480.783610344,22.948307514,6424,vicon_state_data,ball,1,0,0.796562218,-0.092713650,0.810211621,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866509510,-0.389497261,0.820223099,0.000000000,0.000000000,-0.005088910,0.999987051,7
1782463480.786879539,22.951576710,6425,vicon_state_data,ball,1,0,0.787758470,-0.092223185,0.802739909,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866445176,-0.389630350,0.820212179,0.000000000,0.000000000,-0.006264252,0.999980379,7
1782463480.790012598,22.954709768,6426,vicon_state_data,ball,1,0,0.778704792,-0.091796490,0.795657161,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866515843,-0.389508494,0.820215154,0.000000000,0.000000000,-0.005141328,0.999986783,7
1782463480.793370485,22.958067656,6427,vicon_state_data,ball,1,0,0.769706355,-0.091102561,0.787831526,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866400334,-0.389663196,0.820180451,0.000000000,0.000000000,-0.006552248,0.999978534,7
1782463480.796739340,22.961436510,6428,vicon_state_data,ball,1,0,0.761146339,-0.091116473,0.780360500,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866487356,-0.389496296,0.820159956,0.000000000,0.000000000,-0.005327049,0.999985811,7
1782463480.800230503,22.964927673,6429,vicon_state_data,ball,1,0,0.752324346,-0.090539215,0.772530331,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866407023,-0.389653304,0.820143259,0.000000000,0.000000000,-0.006594618,0.999978255,7
1782463480.803619862,22.968317032,6430,vicon_state_data,ball,1,0,0.743875516,-0.089796275,0.768855817,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866418674,-0.389659611,0.820131173,0.000000000,0.000000000,-0.006694533,0.999977591,7
1782463480.806689262,22.971386433,6431,vicon_state_data,ball,1,0,0.736596012,-0.088590436,0.775461976,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866441115,-0.389658233,0.820134581,0.000000000,0.000000000,-0.006554445,0.999978519,7
1782463480.810469151,22.975166321,6432,vicon_state_data,ball,1,0,0.729329375,-0.087855148,0.782608021,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866435595,-0.389553474,0.820077504,0.000000000,0.000000000,-0.006106664,0.999981354,7
1782463480.813356400,22.978053570,6433,vicon_state_data,ball,1,0,0.722146090,-0.087224831,0.789697982,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866433835,-0.389616818,0.820125038,0.000000000,0.000000000,-0.006631383,0.999978012,7
1782463480.816610575,22.981307745,6434,vicon_state_data,ball,1,0,0.714953521,-0.086599341,0.796638041,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866429660,-0.389622026,0.820098165,0.000000000,0.000000000,-0.006681337,0.999977680,7
1782463480.819936752,22.984633923,6435,vicon_state_data,ball,1,0,0.707719702,-0.085992487,0.803475791,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866443198,-0.389604137,0.820088992,0.000000000,0.000000000,-0.006604037,0.999978193,7
1782463480.823327065,22.988024235,6436,vicon_state_data,ball,1,0,0.700454981,-0.085348368,0.810291240,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866428318,-0.389496931,0.819999214,0.000000000,0.000000000,-0.006054773,0.999981670,7
1782463480.826725006,22.991422176,6437,vicon_state_data,ball,1,0,0.693230130,-0.084849825,0.817044329,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866458102,-0.389612287,0.820105696,0.000000000,0.000000000,-0.006567467,0.999978434,7
1782463480.829961538,22.994658709,6438,vicon_state_data,ball,1,0,0.685924968,-0.084539591,0.823823230,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866457539,-0.389603013,0.820076307,0.000000000,0.000000000,-0.006578239,0.999978363,7
1782463480.833282709,22.997979879,6439,vicon_state_data,ball,1,0,0.678670828,-0.084045565,0.830286230,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866472436,-0.389570101,0.820128142,0.000000000,0.000000000,-0.006477452,0.999979021,7
1782463480.836651802,23.001348972,6440,vicon_state_data,ball,1,0,0.671446434,-0.083522862,0.836415457,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866453602,-0.389583315,0.820076184,0.000000000,0.000000000,-0.006579347,0.999978356,7
1782463480.840107203,23.004804373,6441,vicon_state_data,ball,1,0,0.664269278,-0.083071475,0.842425800,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866464512,-0.389543781,0.820091227,0.000000000,0.000000000,-0.006466230,0.999979094,7
1782463480.843616724,23.008313894,6442,vicon_state_data,ball,1,0,0.656980921,-0.082255717,0.848317452,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866468059,-0.389533330,0.820085368,0.000000000,0.000000000,-0.006565759,0.999978445,7
1782463480.846926689,23.011623859,6443,vicon_state_data,ball,1,0,0.650032901,-0.082080907,0.854325223,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866472304,-0.389545055,0.820077737,0.000000000,0.000000000,-0.006523653,0.999978721,7
1782463480.850143194,23.014840364,6444,vicon_state_data,ball,1,0,0.643051520,-0.081566526,0.860212601,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866566143,-0.389389113,0.820090443,0.000000000,0.000000000,-0.005277856,0.999986072,7
1782463480.853612185,23.018309355,6445,vicon_state_data,ball,1,0,0.636057429,-0.081077732,0.865894064,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866492781,-0.389537620,0.820114795,0.000000000,0.000000000,-0.006459728,0.999979136,7
1782463480.857008219,23.021705389,6446,vicon_state_data,ball,1,0,0.629042887,-0.080544744,0.871382896,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866471728,-0.389531168,0.820082481,0.000000000,0.000000000,-0.006480953,0.999978998,7
1782463480.860168695,23.024865866,6447,vicon_state_data,ball,1,0,0.621993971,-0.080010240,0.876723825,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866505372,-0.389520846,0.820119527,0.000000000,0.000000000,-0.006457057,0.999979153,7
1782463480.863362074,23.028059244,6448,vicon_state_data,ball,1,0,0.614965791,-0.079521182,0.881933155,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866513143,-0.389534154,0.820157736,0.000000000,0.000000000,-0.006517611,0.999978760,7
1782463480.867138147,23.031835318,6449,vicon_state_data,ball,1,0,0.607710736,-0.078907148,0.887116997,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866478543,-0.389522660,0.820120126,0.000000000,0.000000000,-0.006590672,0.999978281,7
1782463480.870292187,23.034989357,6450,vicon_state_data,ball,1,0,0.600539487,-0.078257795,0.892045819,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866485095,-0.389513699,0.820115580,0.000000000,0.000000000,-0.006670855,0.999977750,7
1782463480.873639107,23.038336277,6451,vicon_state_data,ball,1,0,0.593350610,-0.077523953,0.896852672,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866474092,-0.389485752,0.820108490,0.000000000,0.000000000,-0.006600491,0.999978217,7
1782463480.876881123,23.041578293,6452,vicon_state_data,ball,1,0,0.586089665,-0.076921614,0.901823314,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866485122,-0.389397668,0.820004903,0.000000000,0.000000000,-0.006125807,0.999981237,7
1782463480.880032539,23.044729710,6453,vicon_state_data,ball,1,0,0.578814404,-0.076203383,0.906695245,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866487320,-0.389458992,0.820114825,0.000000000,0.000000000,-0.006590495,0.999978282,7
1782463480.883389711,23.048086882,6454,vicon_state_data,ball,1,0,0.571537602,-0.075505494,0.911475440,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866488904,-0.389421891,0.820115779,0.000000000,0.000000000,-0.006561786,0.999978471,7
1782463480.886718512,23.051415682,6455,vicon_state_data,ball,1,0,0.564424082,-0.074797454,0.916109273,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866498268,-0.389416436,0.820135250,0.000000000,0.000000000,-0.006596168,0.999978245,7
1782463480.890089512,23.054786682,6456,vicon_state_data,ball,1,0,0.557290103,-0.074120806,0.920580249,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866515843,-0.389364940,0.820150245,0.000000000,0.000000000,-0.006413336,0.999979434,7
1782463480.893520117,23.058217287,6457,vicon_state_data,ball,1,0,0.549998860,-0.073386317,0.925231725,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866487456,-0.389268018,0.820007666,0.000000000,0.000000000,-0.006072786,0.999981560,7
1782463480.896760941,23.061458111,6458,vicon_state_data,ball,1,0,0.542796446,-0.072934158,0.929376448,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866492430,-0.389334842,0.820091504,0.000000000,0.000000000,-0.006578575,0.999978361,7
1782463480.900359154,23.065056324,6459,vicon_state_data,ball,1,0,0.535667554,-0.072403819,0.933027827,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866489207,-0.389213840,0.820012330,0.000000000,0.000000000,-0.005979003,0.999982126,7
1782463480.903612852,23.068310022,6460,vicon_state_data,ball,1,0,0.528553693,-0.071827857,0.937026302,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866494538,-0.389277367,0.820088589,0.000000000,0.000000000,-0.006509919,0.999978810,7
1782463480.906835318,23.071532488,6461,vicon_state_data,ball,1,0,0.521379134,-0.071413399,0.941206962,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866498340,-0.389262953,0.820134557,0.000000000,0.000000000,-0.006489301,0.999978944,7
1782463480.910093546,23.074790716,6462,vicon_state_data,ball,1,0,0.514465715,-0.070644362,0.944625974,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866505903,-0.389209596,0.820127190,0.000000000,0.000000000,-0.006464552,0.999979105,7
1782463480.913410187,23.078107357,6463,vicon_state_data,ball,1,0,0.507395346,-0.069966940,0.948307282,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866516378,-0.389088024,0.820054741,0.000000000,0.000000000,-0.005802838,0.999983163,7
1782463480.916654110,23.081351280,6464,vicon_state_data,ball,1,0,0.500407195,-0.069334263,0.951965177,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866499570,-0.389237016,0.820115659,0.000000000,0.000000000,-0.006480764,0.999979000,7
1782463480.920016527,23.084713697,6465,vicon_state_data,ball,1,0,0.493421018,-0.068579568,0.955430696,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866478170,-0.389199493,0.820130012,0.000000000,0.000000000,-0.006642652,0.999977937,7
1782463480.923453331,23.088150501,6466,vicon_state_data,ball,1,0,0.486410045,-0.067825194,0.958717645,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866503575,-0.389178606,0.820143387,0.000000000,0.000000000,-0.006516736,0.999978766,7
1782463480.927140951,23.091838121,6467,vicon_state_data,ball,1,0,0.479407605,-0.067135092,0.961983024,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866486452,-0.389057290,0.820057366,0.000000000,0.000000000,-0.005909449,0.999982539,7
1782463480.930090189,23.094787359,6468,vicon_state_data,ball,1,0,0.472457712,-0.066500203,0.965089919,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866488563,-0.389131327,0.820149942,0.000000000,0.000000000,-0.006555590,0.999978512,7
1782463480.933560610,23.098257780,6469,vicon_state_data,ball,1,0,0.465442239,-0.065857110,0.968089594,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866500693,-0.389065192,0.820138601,0.000000000,0.000000000,-0.006373571,0.999979689,7
1782463480.936743736,23.101440907,6470,vicon_state_data,ball,1,0,0.458387283,-0.065155423,0.971062446,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866477492,-0.388956184,0.820031021,0.000000000,0.000000000,-0.005881696,0.999982703,7
1782463480.940016985,23.104714155,6471,vicon_state_data,ball,1,0,0.451318616,-0.064636080,0.973969507,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867074408,-0.388190323,0.820551338,0.000000000,0.000000000,0.000430776,0.999999907,7
1782463480.943381786,23.108078957,6472,vicon_state_data,ball,1,0,0.444259465,-0.064164868,0.976791305,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867003593,-0.388257028,0.820456287,0.000000000,0.000000000,-0.000352608,0.999999938,7
1782463480.946713686,23.111410856,6473,vicon_state_data,ball,1,0,0.437190308,-0.063566941,0.979350931,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866921032,-0.388320693,0.820420217,0.000000000,0.000000000,-0.001172918,0.999999312,7
1782463480.950376749,23.115073919,6474,vicon_state_data,ball,1,0,0.430146609,-0.062969272,0.981646264,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866877377,-0.388357616,0.820385401,0.000000000,0.000000000,-0.001554719,0.999998791,7
1782463480.953513384,23.118210554,6475,vicon_state_data,ball,1,0,0.423200273,-0.062404992,0.983819673,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866846228,-0.388393470,0.820355968,0.000000000,0.000000000,-0.001885445,0.999998223,7
1782463480.956786633,23.121483803,6476,vicon_state_data,ball,1,0,0.416284579,-0.061819095,0.985988930,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866843826,-0.388364062,0.820376733,0.000000000,0.000000000,-0.002068467,0.999997861,7
1782463480.960048676,23.124745846,6477,vicon_state_data,ball,1,0,0.409407914,-0.061201167,0.988096107,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866845259,-0.388366256,0.820363466,0.000000000,0.000000000,-0.002107964,0.999997778,7
1782463480.963365555,23.128062725,6478,vicon_state_data,ball,1,0,0.402596200,-0.060628760,0.990076055,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866812178,-0.388404589,0.820351646,0.000000000,0.000000000,-0.002463856,0.999996965,7
1782463480.966668606,23.131365776,6479,vicon_state_data,ball,1,0,0.395848614,-0.060069023,0.991822551,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866770303,-0.388365712,0.820330295,0.000000000,0.000000000,-0.002680233,0.999996408,7
1782463480.969999313,23.134696484,6480,vicon_state_data,ball,1,0,0.389112523,-0.059416530,0.993450208,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866743975,-0.388365187,0.820313592,0.000000000,0.000000000,-0.002933403,0.999995698,7
1782463480.973233700,23.137930870,6481,vicon_state_data,ball,1,0,0.382296917,-0.058801558,0.995001046,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866723631,-0.388389406,0.820264225,0.000000000,0.000000000,-0.003275557,0.999994635,7
1782463480.976632118,23.141329288,6482,vicon_state_data,ball,1,0,0.375401530,-0.058139882,0.996419453,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866692602,-0.388376383,0.820244433,0.000000000,0.000000000,-0.003518845,0.999993809,7
1782463480.980372190,23.145069361,6483,vicon_state_data,ball,1,0,0.368392701,-0.057419982,0.997787327,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866668764,-0.388395267,0.820227983,0.000000000,0.000000000,-0.003755085,0.999992950,7
1782463480.983613253,23.148310423,6484,vicon_state_data,ball,1,0,0.361260519,-0.056677027,0.999051428,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866661060,-0.388428288,0.820238655,0.000000000,0.000000000,-0.003948085,0.999992206,7
1782463480.987003088,23.151700258,6485,vicon_state_data,ball,1,0,0.354251940,-0.055916993,1.000322476,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866637580,-0.388410452,0.820251871,0.000000000,0.000000000,-0.004102344,0.999991585,7
1782463480.990334511,23.155031681,6486,vicon_state_data,ball,1,0,0.347251440,-0.055141719,1.001546398,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866622130,-0.388423012,0.820226984,0.000000000,0.000000000,-0.004304096,0.999990737,7
1782463480.993417501,23.158114672,6487,vicon_state_data,ball,1,0,0.340209729,-0.054354983,1.002720412,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866628435,-0.388413761,0.820238833,0.000000000,0.000000000,-0.004459184,0.999990058,7
1782463480.996794462,23.161491632,6488,vicon_state_data,ball,1,0,0.333228165,-0.053568914,1.003763195,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866603912,-0.388422235,0.820198506,0.000000000,0.000000000,-0.004498792,0.999989880,7
1782463481.000332594,23.165029764,6489,vicon_state_data,ball,1,0,0.326342919,-0.052820990,1.004676017,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866576512,-0.388374025,0.820150739,0.000000000,0.000000000,-0.004728940,0.999988819,7
1782463481.003455162,23.168152332,6490,vicon_state_data,ball,1,0,0.319486233,-0.052083898,1.005429640,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866584799,-0.388382998,0.820223891,0.000000000,0.000000000,-0.004654511,0.999989168,7
1782463481.006717682,23.171414852,6491,vicon_state_data,ball,1,0,0.312497244,-0.051353003,1.006000267,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866571085,-0.388371668,0.820183508,0.000000000,0.000000000,-0.004803634,0.999988462,7
1782463481.010209560,23.174906731,6492,vicon_state_data,ball,1,0,0.305447137,-0.050697145,1.006313184,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866552331,-0.388339402,0.820159332,0.000000000,0.000000000,-0.004946836,0.999987764,7
1782463481.013474226,23.178171396,6493,vicon_state_data,ball,1,0,0.298456957,-0.050148198,1.006613511,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866554607,-0.388339994,0.820175245,0.000000000,0.000000000,-0.004970902,0.999987645,7
1782463481.016665697,23.181362867,6494,vicon_state_data,ball,1,0,0.291543152,-0.049496252,1.006874504,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866517514,-0.388059947,0.820136944,0.000000000,0.000000000,-0.004980474,0.999987597,7
1782463481.019985676,23.184682846,6495,vicon_state_data,ball,1,0,0.284713288,-0.048865908,1.007033192,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866503889,-0.388205421,0.820148145,0.000000000,0.000000000,-0.005103681,0.999986976,7
1782463481.023271799,23.187968969,6496,vicon_state_data,ball,1,0,0.277851679,-0.048164656,1.007126180,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866567276,-0.387761581,0.820253315,0.000000000,0.000000000,-0.004403081,0.999990306,7
1782463481.027044296,23.191741467,6497,vicon_state_data,ball,1,0,0.271072723,-0.047454868,1.007139390,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866531221,-0.388068313,0.820151956,0.000000000,0.000000000,-0.004850949,0.999988234,7
1782463481.030144930,23.194842100,6498,vicon_state_data,ball,1,0,0.264265616,-0.046692961,1.007116605,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866486798,-0.388040672,0.820094868,0.000000000,0.000000000,-0.005007563,0.999987462,7
1782463481.033316612,23.198013783,6499,vicon_state_data,ball,1,0,0.257471470,-0.045877413,1.006874591,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866511357,-0.387711474,0.820233963,0.000000000,0.000000000,-0.004456770,0.999990069,7
1782463481.036623001,23.201320171,6500,vicon_state_data,ball,1,0,0.250695735,-0.045094278,1.006542220,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866511879,-0.387708075,0.820230899,0.000000000,0.000000000,-0.004461300,0.999990048,7
