host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw
1782463522.296822786,64.461519957,17961,vicon_state_data,ball,1,0,79.147063338,-60.879601354,2.109677657,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863625219,-0.381582566,0.820375337,0.000000000,0.000000000,0.008548892,0.999963458
1782463522.297088623,64.461785793,17962,vicon_state_data,ball,1,0,79.163462456,-60.891809707,2.109781961,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863674495,-0.381565402,0.820387392,0.000000000,0.000000000,0.008583967,0.999963157
1782463522.300273657,64.464970827,17963,vicon_state_data,ball,1,0,79.141968031,-60.875705140,2.109906654,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863645740,-0.381482868,0.820324962,0.000000000,0.000000000,0.008677271,0.999962352
1782463522.303540468,64.468237638,17964,vicon_state_data,ball,1,0,79.130057718,-60.866313477,2.109944391,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863669004,-0.381434607,0.820317963,0.000000000,0.000000000,0.008696611,0.999962184
1782463522.306807518,64.471504688,17965,vicon_state_data,ball,1,0,79.125147023,-60.861768173,2.109768807,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863759211,-0.381454969,0.820407452,0.000000000,0.000000000,0.008687647,0.999962262
1782463522.310197353,64.474894524,17966,vicon_state_data,ball,1,0,79.124665159,-60.861910450,2.109467158,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863750890,-0.381362200,0.820355825,0.000000000,0.000000000,0.008750547,0.999961713
1782463522.313409090,64.478106260,17967,vicon_state_data,ball,1,0,79.082491306,-60.828612995,2.110370437,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863790699,-0.381338532,0.820333696,0.000000000,0.000000000,0.008704860,0.999962112
1782463522.316724300,64.481421471,17968,vicon_state_data,ball,1,0,79.096347168,-60.839074555,2.110109618,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863824489,-0.381331326,0.820356960,0.000000000,0.000000000,0.008667707,0.999962435
1782463522.320305347,64.485002518,17969,vicon_state_data,ball,1,0,79.078450338,-60.825109921,2.110366543,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863861809,-0.381304939,0.820335202,0.000000000,0.000000000,0.008641404,0.999962662
1782463522.323577642,64.488274813,17970,vicon_state_data,ball,1,0,79.046529238,-60.799975154,2.111359655,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863937265,-0.381335374,0.820408733,0.000000000,0.000000000,0.008568472,0.999963290
1782463522.327213049,64.491910219,17971,vicon_state_data,ball,1,0,79.034022563,-60.790066408,2.111628634,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863916526,-0.381255938,0.820387320,0.000000000,0.000000000,0.008685218,0.999962283
1782463522.330176353,64.494873524,17972,vicon_state_data,ball,1,0,79.018005884,-60.777677589,2.112281845,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863947483,-0.381229908,0.820384763,0.000000000,0.000000000,0.008656860,0.999962529
1782463522.333413363,64.498110533,17973,vicon_state_data,ball,1,0,79.017703847,-60.777502234,2.112308714,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863986194,-0.381201385,0.820367648,0.000000000,0.000000000,0.008590637,0.999963100
1782463522.336772680,64.501469851,17974,vicon_state_data,ball,1,0,79.016061385,-60.776296109,2.112549685,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864079934,-0.381279109,0.820454268,0.000000000,0.000000000,0.008530658,0.999963613
1782463522.340162039,64.504859209,17975,vicon_state_data,ball,1,0,79.012847926,-60.773940048,2.112636800,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864066863,-0.381197729,0.820370850,0.000000000,0.000000000,0.008603887,0.999962986
1782463522.344308376,64.509005547,17976,vicon_state_data,ball,1,0,79.018422924,-60.777871885,2.112723175,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864154952,-0.381250525,0.820440580,0.000000000,0.000000000,0.008439230,0.999964389
1782463522.346853495,64.511550665,17977,vicon_state_data,ball,1,0,79.061387127,-60.811665151,2.112365027,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864196876,-0.381254736,0.820445770,0.000000000,0.000000000,0.008483406,0.999964015
1782463522.350266933,64.514964104,17978,vicon_state_data,ball,1,0,79.048888832,-60.802549385,2.111896386,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864231732,-0.381250119,0.820413512,0.000000000,0.000000000,0.008364755,0.999965015
1782463522.353467226,64.518164396,17979,vicon_state_data,ball,1,0,79.081117733,-60.827205536,2.110879042,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864212000,-0.381116905,0.820332160,0.000000000,0.000000000,0.008479743,0.999964046
1782463522.356829643,64.521526814,17980,vicon_state_data,ball,1,0,79.064065960,-60.814039319,2.110499667,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864255058,-0.381134170,0.820336065,0.000000000,0.000000000,0.008532205,0.999963600
1782463522.360212803,64.524909973,17981,vicon_state_data,ball,1,0,79.084612276,-60.829732787,2.109373981,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864342976,-0.381185731,0.820381370,0.000000000,0.000000000,0.008524080,0.999963669
1782463522.363439083,64.528136253,17982,vicon_state_data,ball,1,0,79.076692510,-60.824000516,2.109030036,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864366911,-0.381129675,0.820350227,0.000000000,0.000000000,0.008432703,0.999964444
1782463522.366789579,64.531486750,17983,vicon_state_data,ball,1,0,79.055082980,-60.806289292,2.109352665,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864423685,-0.381135749,0.820356115,0.000000000,0.000000000,0.008536842,0.999963560
1782463522.370208740,64.534905910,17984,vicon_state_data,ball,1,0,79.097954473,-60.840330879,2.108498614,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864448526,-0.381128523,0.820324358,0.000000000,0.000000000,0.008466786,0.999964156
1782463522.373951435,64.538648605,17985,vicon_state_data,ball,1,0,79.067442178,-60.816257279,2.108704284,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864446291,-0.381073631,0.820277999,0.000000000,0.000000000,0.008437642,0.999964402
1782463522.377130270,64.541827440,17986,vicon_state_data,ball,1,0,79.105405994,-60.846034130,2.108866151,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864523218,-0.381127159,0.820338177,0.000000000,0.000000000,0.008327039,0.999965330
1782463522.380255461,64.544952631,17987,vicon_state_data,ball,1,0,79.053891870,-60.805605534,2.109196265,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864576969,-0.381120584,0.820340695,0.000000000,0.000000000,0.008406982,0.999964661
1782463522.383479595,64.548176765,17988,vicon_state_data,ball,1,0,79.048642048,-60.801670097,2.109752209,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864610437,-0.381083866,0.820351785,0.000000000,0.000000000,0.008359550,0.999965058
1782463522.386832237,64.551529408,17989,vicon_state_data,ball,1,0,79.053139021,-60.805126539,2.110295442,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864658020,-0.381105386,0.820361942,0.000000000,0.000000000,0.008314345,0.999965435
1782463522.390200138,64.554897308,17990,vicon_state_data,ball,1,0,79.074753960,-60.822505526,2.109986268,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864682408,-0.381069359,0.820364625,0.000000000,0.000000000,0.008317187,0.999965412
1782463522.393512726,64.558209896,17991,vicon_state_data,ball,1,0,79.070156098,-60.818593630,2.110368162,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864647541,-0.380993640,0.820282618,0.000000000,0.000000000,0.008328120,0.999965321
1782463522.396762609,64.561459780,17992,vicon_state_data,ball,1,0,79.029263005,-60.786686276,2.111377400,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864721511,-0.380993305,0.820335488,0.000000000,0.000000000,0.008250015,0.999965968
1782463522.400068283,64.564765453,17993,vicon_state_data,ball,1,0,79.078088588,-60.825271796,2.110247614,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864776116,-0.381024268,0.820340990,0.000000000,0.000000000,0.008413056,0.999964610
1782463522.403433323,64.568130493,17994,vicon_state_data,ball,1,0,79.059919512,-60.810552576,2.110679228,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864793006,-0.380991897,0.820337281,0.000000000,0.000000000,0.008151391,0.999966777
1782463522.407169104,64.571866274,17995,vicon_state_data,ball,1,0,79.051218940,-60.803989883,2.110706306,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864853770,-0.381018302,0.820331189,0.000000000,0.000000000,0.008257831,0.999965904
1782463522.410523176,64.575220346,17996,vicon_state_data,ball,1,0,79.066033697,-60.815935744,2.110573296,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864877773,-0.380973756,0.820347167,0.000000000,0.000000000,0.008103215,0.999967168
1782463522.413522482,64.578219652,17997,vicon_state_data,ball,1,0,79.060755892,-60.811107764,2.110631063,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864919581,-0.380976412,0.820342913,0.000000000,0.000000000,0.008056023,0.999967550
1782463522.416719913,64.581417084,17998,vicon_state_data,ball,1,0,79.062423401,-60.813054496,2.110473782,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864971184,-0.380977457,0.820351801,0.000000000,0.000000000,0.008252632,0.999965946
1782463522.420183897,64.584881067,17999,vicon_state_data,ball,1,0,79.072559397,-60.820372155,2.110255511,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864997143,-0.380940726,0.820371683,0.000000000,0.000000000,0.008088729,0.999967286
1782463522.423451662,64.588148832,18000,vicon_state_data,ball,1,0,79.085358702,-60.830324040,2.110113778,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865044586,-0.380952866,0.820378753,0.000000000,0.000000000,0.008233610,0.999966103
1782463522.426868677,64.591565847,18001,vicon_state_data,ball,1,0,79.067278153,-60.816462187,2.110266085,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865067319,-0.380882956,0.820346598,0.000000000,0.000000000,0.008005516,0.999967955
1782463522.430099964,64.594797134,18002,vicon_state_data,ball,1,0,79.087235122,-60.831970545,2.109815744,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865105812,-0.380888774,0.820336957,0.000000000,0.000000000,0.008112172,0.999967096
1782463522.433388710,64.598085880,18003,vicon_state_data,ball,1,0,79.109073058,-60.848860396,2.109621448,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865155679,-0.380895920,0.820343445,0.000000000,0.000000000,0.008082066,0.999967340
1782463522.437185764,64.601882935,18004,vicon_state_data,ball,1,0,79.116015906,-60.854385597,2.109386686,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865186196,-0.380872345,0.820336110,0.000000000,0.000000000,0.008038383,0.999967692
1782463522.440428019,64.605125189,18005,vicon_state_data,ball,1,0,79.123191229,-60.859436713,2.109099072,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865213703,-0.380801577,0.820331268,0.000000000,0.000000000,0.008004542,0.999967963
1782463522.443934917,64.608632088,18006,vicon_state_data,ball,1,0,79.138953411,-60.872238826,2.109120389,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865249658,-0.380805743,0.820340045,0.000000000,0.000000000,0.007985235,0.999968118
1782463522.447077274,64.611774445,18007,vicon_state_data,ball,1,0,79.156315199,-60.885622331,2.108853697,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865276970,-0.380756123,0.820346251,0.000000000,0.000000000,0.007805440,0.999969537
1782463522.450351000,64.615048170,18008,vicon_state_data,ball,1,0,79.133645325,-60.867520962,2.109301439,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865314058,-0.380759732,0.820368212,0.000000000,0.000000000,0.007789530,0.999969661
1782463522.453441381,64.618138552,18009,vicon_state_data,ball,1,0,79.146188599,-60.877586189,2.109372859,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865339572,-0.380727215,0.820360583,0.000000000,0.000000000,0.007823649,0.999969395
1782463522.456728220,64.621425390,18010,vicon_state_data,ball,1,0,79.168929217,-60.895464256,2.109351186,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865326255,-0.380667375,0.820255606,0.000000000,0.000000000,0.007703725,0.999970326
1782463522.460076332,64.624773502,18011,vicon_state_data,ball,1,0,79.143648102,-60.875758669,2.110092942,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865394408,-0.380735568,0.820341785,0.000000000,0.000000000,0.007873836,0.999969001
1782463522.463363647,64.628060818,18012,vicon_state_data,ball,1,0,79.136943016,-60.870757072,2.110441477,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865393505,-0.380646421,0.820257227,0.000000000,0.000000000,0.007566378,0.999971375
1782463522.466806412,64.631503582,18013,vicon_state_data,ball,1,0,79.139267293,-60.872557676,2.110873864,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865424431,-0.380653936,0.820273038,0.000000000,0.000000000,0.007549037,0.999971506
1782463522.470392466,64.635089636,18014,vicon_state_data,ball,1,0,79.143128733,-60.875731497,2.110848695,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865469236,-0.380653395,0.820305110,0.000000000,0.000000000,0.007702295,0.999970337
1782463522.473389387,64.638086557,18015,vicon_state_data,ball,1,0,79.146665028,-60.878745824,2.111675051,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865505903,-0.380693514,0.820339504,0.000000000,0.000000000,0.007454313,0.999972216
1782463522.476803064,64.641500235,18016,vicon_state_data,ball,1,0,79.149987702,-60.881451925,2.111383928,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865550461,-0.380686973,0.820361942,0.000000000,0.000000000,0.007473069,0.999972076
1782463522.480034590,64.644731760,18017,vicon_state_data,ball,1,0,79.175610425,-60.900902512,2.111292048,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865591379,-0.380688111,0.820366541,0.000000000,0.000000000,0.007366959,0.999972864
1782463522.483349085,64.648046255,18018,vicon_state_data,ball,1,0,79.183125764,-60.906720638,2.111420089,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865601196,-0.380670729,0.820340376,0.000000000,0.000000000,0.007381258,0.999972758
1782463522.486758947,64.651456118,18019,vicon_state_data,ball,1,0,79.188721792,-60.911498492,2.111088603,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865635707,-0.380634907,0.820364781,0.000000000,0.000000000,0.007341349,0.999973052
1782463522.490324259,64.655021429,18020,vicon_state_data,ball,1,0,79.181078694,-60.905386582,2.110871963,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865621928,-0.380597515,0.820275913,0.000000000,0.000000000,0.007204001,0.999974051
1782463522.493931055,64.658628225,18021,vicon_state_data,ball,1,0,79.189175565,-60.911958944,2.110548254,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865702474,-0.380615474,0.820346489,0.000000000,0.000000000,0.007307805,0.999973298
1782463522.496894836,64.661592007,18022,vicon_state_data,ball,1,0,79.208142856,-60.927156278,2.110060668,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865749456,-0.380635280,0.820331566,0.000000000,0.000000000,0.007316926,0.999973231
1782463522.500104904,64.664802074,18023,vicon_state_data,ball,1,0,79.186725897,-60.910463497,2.110140399,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865779664,-0.380627509,0.820351816,0.000000000,0.000000000,0.007205667,0.999974039
1782463522.503412485,64.668109655,18024,vicon_state_data,ball,1,0,79.218184016,-60.935198876,2.109887132,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865789295,-0.380588388,0.820309784,0.000000000,0.000000000,0.007187955,0.999974166
1782463522.506747484,64.671444654,18025,vicon_state_data,ball,1,0,79.196996175,-60.918139442,2.109767928,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865847209,-0.380586347,0.820340957,0.000000000,0.000000000,0.007229330,0.999973868
1782463522.510183334,64.674880505,18026,vicon_state_data,ball,1,0,79.213725417,-60.931540727,2.109465595,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865889131,-0.380558629,0.820397666,0.000000000,0.000000000,0.007287786,0.999973444
1782463522.513806105,64.678503275,18027,vicon_state_data,ball,1,0,79.214203508,-60.932030148,2.109610675,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865888482,-0.380541229,0.820302352,0.000000000,0.000000000,0.007195522,0.999974112
1782463522.517076492,64.681773663,18028,vicon_state_data,ball,1,0,79.173698756,-60.900177019,2.109709613,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865907885,-0.380526182,0.820280405,0.000000000,0.000000000,0.007083538,0.999974911
1782463522.520209551,64.684906721,18029,vicon_state_data,ball,1,0,79.186414660,-60.909981636,2.109992397,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865969978,-0.380543015,0.820328350,0.000000000,0.000000000,0.007179059,0.999974230
1782463522.523607254,64.688304424,18030,vicon_state_data,ball,1,0,79.209300326,-60.927623131,2.110268837,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866001127,-0.380530218,0.820326412,0.000000000,0.000000000,0.007161041,0.999974359
1782463522.527166605,64.691863775,18031,vicon_state_data,ball,1,0,79.176083551,-60.902350073,2.110350576,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866030227,-0.380510697,0.820335261,0.000000000,0.000000000,0.007141339,0.999974500
1782463522.530295610,64.694992781,18032,vicon_state_data,ball,1,0,79.182663551,-60.907384230,2.110391609,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866094588,-0.380531668,0.820425036,0.000000000,0.000000000,0.007254100,0.999973689
1782463522.533513069,64.698210239,18033,vicon_state_data,ball,1,0,79.208704731,-60.927578314,2.110097943,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866133737,-0.380454881,0.820398720,0.000000000,0.000000000,0.007293703,0.999973401
