host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782478856.308414221,194.444310188,5192,vicon_state_data,ball,1,0,3.025978653,-0.099745769,1.124017259,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822103942,-0.458074371,0.820740869,0.000000000,0.000000000,-0.032857393,0.999460050,10
1782478856.310437202,194.446333170,5193,vicon_state_data,ball,1,0,3.025049803,-0.098811576,1.127594723,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822080912,-0.457995480,0.820766277,0.000000000,0.000000000,-0.032300950,0.999478188,10
1782478856.312453270,194.448349237,5194,vicon_state_data,ball,1,0,3.030012520,-0.091355651,1.138570252,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822066374,-0.458059108,0.820719297,0.000000000,0.000000000,-0.032261033,0.999479477,10
1782478856.314483166,194.450379133,5195,vicon_state_data,ball,1,0,3.031864850,-0.090782532,1.136647075,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822077213,-0.458062832,0.820660016,0.000000000,0.000000000,-0.032646238,0.999466970,10
1782478856.316501617,194.452397585,5196,vicon_state_data,ball,1,0,3.032489591,-0.089739401,1.137475956,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822036124,-0.458047918,0.820763659,0.000000000,0.000000000,-0.032235274,0.999480309,10
1782478856.401660681,194.537556648,5197,vicon_state_data,ball,1,0,3.032738180,-0.089214348,1.137837243,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822040392,-0.458100031,0.820748238,0.000000000,0.000000000,-0.032207121,0.999481216,10
1782478856.403999329,194.539895296,5198,vicon_state_data,ball,1,0,3.033019980,-0.088848262,1.138209284,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822059154,-0.458128055,0.820649100,0.000000000,0.000000000,-0.032692330,0.999465463,10
1782478856.406159401,194.542055368,5199,vicon_state_data,ball,1,0,3.032821807,-0.087648365,1.141879925,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822056285,-0.458138970,0.820674161,0.000000000,0.000000000,-0.032690841,0.999465512,10
1782478856.408295631,194.544191599,5200,vicon_state_data,ball,1,0,3.033959985,-0.086712523,1.139494961,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822053400,-0.458216007,0.820677068,0.000000000,0.000000000,-0.032883818,0.999459181,10
1782478856.410374165,194.546270132,5201,vicon_state_data,ball,1,0,3.034662419,-0.086010427,1.139985796,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822021017,-0.458159040,0.820712203,0.000000000,0.000000000,-0.032774578,0.999462769,10
1782478856.412435293,194.548331261,5202,vicon_state_data,ball,1,0,3.035000099,-0.085652893,1.140190983,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822018510,-0.458092539,0.820721586,0.000000000,0.000000000,-0.032241351,0.999480112,10
1782478856.414494991,194.550390959,5203,vicon_state_data,ball,1,0,3.035249045,-0.085241106,1.140595647,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822024808,-0.458086739,0.820664825,0.000000000,0.000000000,-0.032667734,0.999466267,10
1782478856.416527033,194.552423000,5204,vicon_state_data,ball,1,0,3.034691346,-0.085220504,1.143340127,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822004817,-0.458042989,0.820677366,0.000000000,0.000000000,-0.032144862,0.999483220,10
1782478856.502168417,194.638064384,5205,vicon_state_data,ball,1,0,3.041867398,-0.076108687,1.147114158,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821928582,-0.458259093,0.820690594,0.000000000,0.000000000,-0.032197054,0.999481540,10
1782478856.504487991,194.640383959,5206,vicon_state_data,ball,1,0,3.042273748,-0.075672721,1.147176729,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821899433,-0.458208976,0.820729680,0.000000000,0.000000000,-0.032322656,0.999477486,10
1782478856.506668806,194.642564774,5207,vicon_state_data,ball,1,0,3.043106972,-0.074728600,1.147371559,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821947838,-0.458385093,0.820649475,0.000000000,0.000000000,-0.032756272,0.999463369,10
1782478856.508803129,194.644699097,5208,vicon_state_data,ball,1,0,3.044878053,-0.072853614,1.147644615,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821896514,-0.458388565,0.820700277,0.000000000,0.000000000,-0.032880309,0.999459296,10
1782478856.510877848,194.646773815,5209,vicon_state_data,ball,1,0,3.045311204,-0.072426244,1.147720053,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821880833,-0.458327157,0.820734194,0.000000000,0.000000000,-0.032294012,0.999478412,10
1782478856.512927771,194.648823738,5210,vicon_state_data,ball,1,0,3.045784011,-0.071989667,1.147802442,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821886438,-0.458369388,0.820717186,0.000000000,0.000000000,-0.032347781,0.999476674,10
1782478856.515013933,194.650909901,5211,vicon_state_data,ball,1,0,3.053244622,-0.065151868,1.148279729,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821826771,-0.458504629,0.820775281,0.000000000,0.000000000,-0.032341299,0.999476883,10
1782478856.517075062,194.652971029,5212,vicon_state_data,ball,1,0,3.053644205,-0.064848442,1.148231288,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821869436,-0.458633734,0.820696891,0.000000000,0.000000000,-0.032958115,0.999456734,10
1782478856.519127369,194.655023336,5213,vicon_state_data,ball,1,0,3.054470054,-0.064242803,1.148103157,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821836671,-0.458578539,0.820773147,0.000000000,0.000000000,-0.032397112,0.999475076,10
1782478856.600726843,194.736622810,5214,vicon_state_data,ball,1,0,3.056609149,-0.062706349,1.147023999,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821836361,-0.458638081,0.820742634,0.000000000,0.000000000,-0.032244434,0.999480013,10
1782478856.603061438,194.738957405,5215,vicon_state_data,ball,1,0,3.057236019,-0.062223529,1.146443027,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821835636,-0.458674341,0.820743382,0.000000000,0.000000000,-0.032413096,0.999474558,10
1782478856.605201960,194.741097927,5216,vicon_state_data,ball,1,0,3.057525651,-0.062019000,1.146046305,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821849985,-0.458668023,0.820715646,0.000000000,0.000000000,-0.032321704,0.999477517,10
1782478856.607315302,194.743211269,5217,vicon_state_data,ball,1,0,3.057799787,-0.061780645,1.145657604,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821826770,-0.458656072,0.820746528,0.000000000,0.000000000,-0.032321036,0.999477539,10
1782478856.609380245,194.745276213,5218,vicon_state_data,ball,1,0,3.058082471,-0.061584635,1.145226941,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821836934,-0.458681602,0.820730209,0.000000000,0.000000000,-0.032291685,0.999478488,10
1782478856.611445427,194.747341394,5219,vicon_state_data,ball,1,0,3.058354059,-0.061500033,1.144724994,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821860445,-0.458698792,0.820674253,0.000000000,0.000000000,-0.032233151,0.999480377,10
1782478856.696967363,194.832863331,5220,vicon_state_data,ball,1,0,3.064032407,-0.060227655,1.130277376,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821859476,-0.459133320,0.820645067,0.000000000,0.000000000,-0.032933392,0.999457549,10
1782478856.699338198,194.835234165,5221,vicon_state_data,ball,1,0,3.064293349,-0.060266864,1.129616771,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821865581,-0.459116505,0.820635536,0.000000000,0.000000000,-0.032888369,0.999459031,10
1782478856.701506615,194.837402582,5222,vicon_state_data,ball,1,0,3.064512657,-0.060212521,1.129009592,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821858175,-0.459121488,0.820669303,0.000000000,0.000000000,-0.032966265,0.999456465,10
1782478856.703611135,194.839507103,5223,vicon_state_data,ball,1,0,3.064718747,-0.060188010,1.128384962,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821837991,-0.459086724,0.820723818,0.000000000,0.000000000,-0.032282025,0.999478800,10
1782478856.705724239,194.841620207,5224,vicon_state_data,ball,1,0,3.065201155,-0.060053771,1.126729847,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821813366,-0.459074327,0.820749529,0.000000000,0.000000000,-0.032432630,0.999473924,10
1782478856.707812309,194.843708277,5225,vicon_state_data,ball,1,0,3.065296877,-0.060022227,1.126227198,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821835335,-0.459227666,0.820673073,0.000000000,0.000000000,-0.033048810,0.999453739,10
1782478856.709916115,194.845812082,5226,vicon_state_data,ball,1,0,3.060814632,-0.058733024,1.123004466,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821824966,-0.459360411,0.820711205,0.000000000,0.000000000,-0.032610265,0.999468144,10
1782478856.711977005,194.847872972,5227,vicon_state_data,ball,1,0,3.060031984,-0.058495670,1.123179013,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821823259,-0.459365393,0.820698491,0.000000000,0.000000000,-0.032590806,0.999468779,10
1782478856.714074135,194.849970102,5228,vicon_state_data,ball,1,0,3.058368831,-0.057216317,1.121163273,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821823868,-0.459433267,0.820724819,0.000000000,0.000000000,-0.032649564,0.999466861,10
1782478856.716140747,194.852036715,5229,vicon_state_data,ball,1,0,3.057661216,-0.057301171,1.120983739,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821838254,-0.459557329,0.820678237,0.000000000,0.000000000,-0.033155728,0.999450198,10
1782478856.801661253,194.937557220,5230,vicon_state_data,ball,1,0,3.056714431,-0.056728688,1.120798158,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821826086,-0.459494836,0.820725378,0.000000000,0.000000000,-0.032732802,0.999464138,10
1782478856.805618286,194.941514254,5231,vicon_state_data,ball,1,0,3.055924007,-0.056527335,1.120427086,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821820096,-0.459494624,0.820776753,0.000000000,0.000000000,-0.032586468,0.999468920,10
1782478856.809431791,194.945327759,5232,vicon_state_data,ball,1,0,3.055319079,-0.056565082,1.119731675,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821833473,-0.459598337,0.820707924,0.000000000,0.000000000,-0.033170050,0.999449723,10
1782478856.813191175,194.949087143,5233,vicon_state_data,ball,1,0,3.054315417,-0.055946535,1.119405562,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821816880,-0.459532712,0.820776899,0.000000000,0.000000000,-0.032728922,0.999464265,10
1782478856.816860914,194.952756882,5234,vicon_state_data,ball,1,0,3.053666368,-0.056029524,1.118185919,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821838690,-0.459642156,0.820722432,0.000000000,0.000000000,-0.033194819,0.999448900,10
1782478856.820526838,194.956422806,5235,vicon_state_data,ball,1,0,3.052747687,-0.055649747,1.118199125,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821843548,-0.459664715,0.820718023,0.000000000,0.000000000,-0.033131560,0.999450999,10
1782478856.824184656,194.960080624,5236,vicon_state_data,ball,1,0,3.051580327,-0.054822447,1.117093542,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821813369,-0.459605702,0.820760061,0.000000000,0.000000000,-0.032797804,0.999462007,10
1782478856.827866316,194.963762283,5237,vicon_state_data,ball,1,0,3.050824331,-0.054380651,1.117012706,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821819854,-0.459637756,0.820748973,0.000000000,0.000000000,-0.032795224,0.999462092,10
1782478856.831495762,194.967391729,5238,vicon_state_data,ball,1,0,3.050246762,-0.056857680,1.116421209,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821813836,-0.459637292,0.820757652,0.000000000,0.000000000,-0.032733754,0.999464107,10
1782478856.835151196,194.971047163,5239,vicon_state_data,ball,1,0,3.048791417,-0.052795773,1.116813733,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821824255,-0.459699145,0.820710625,0.000000000,0.000000000,-0.033130333,0.999451040,10
1782478856.838783026,194.974678993,5240,vicon_state_data,ball,1,0,2.973623124,-0.044630100,1.134478480,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821825535,-0.459888286,0.820716901,0.000000000,0.000000000,-0.032765396,0.999463070,10
1782478856.842425585,194.978321552,5241,vicon_state_data,ball,1,0,2.945099905,-0.042412501,1.151115470,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821835708,-0.459919890,0.820735891,0.000000000,0.000000000,-0.032623582,0.999467709,10
1782478856.845602512,194.981498480,5242,vicon_state_data,ball,1,0,2.930785620,-0.040846607,1.158903201,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821832276,-0.459916197,0.820741229,0.000000000,0.000000000,-0.032688803,0.999465578,10
1782478856.848490953,194.984386921,5243,vicon_state_data,ball,1,0,2.917199197,-0.038176700,1.166088707,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821851334,-0.460013079,0.820712434,0.000000000,0.000000000,-0.033035820,0.999454168,10
1782478856.851234674,194.987130642,5244,vicon_state_data,ball,1,0,2.902888831,-0.036060571,1.174145106,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821855617,-0.460027059,0.820682481,0.000000000,0.000000000,-0.033049087,0.999453730,10
1782478856.853909731,194.989805698,5245,vicon_state_data,ball,1,0,2.888668778,-0.034292866,1.181749600,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821830948,-0.459957237,0.820750543,0.000000000,0.000000000,-0.032730092,0.999464227,10
1782478856.856591702,194.992487669,5246,vicon_state_data,ball,1,0,2.874683095,-0.032764649,1.189004942,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821842291,-0.460032468,0.820710967,0.000000000,0.000000000,-0.033086456,0.999452493,10
1782478856.859273672,194.995169640,5247,vicon_state_data,ball,1,0,2.860797793,-0.031106102,1.196361083,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821839508,-0.460068682,0.820735588,0.000000000,0.000000000,-0.033210231,0.999448388,10
1782478856.861915112,194.997811079,5248,vicon_state_data,ball,1,0,2.846858091,-0.029502935,1.203530100,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821841303,-0.460083020,0.820737552,0.000000000,0.000000000,-0.033186380,0.999449180,10
1782478856.864614964,195.000510931,5249,vicon_state_data,ball,1,0,2.819234079,-0.026153629,1.217650742,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821832958,-0.460030163,0.820799873,0.000000000,0.000000000,-0.032758302,0.999463303,10
1782478856.867302656,195.003198624,5250,vicon_state_data,ball,1,0,2.805975105,-0.024005885,1.223517189,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821841989,-0.460099522,0.820743955,0.000000000,0.000000000,-0.033204836,0.999448567,10
1782478856.870579958,195.006475925,5251,vicon_state_data,ball,1,0,2.792149663,-0.022409639,1.229976771,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821851817,-0.460140335,0.820752702,0.000000000,0.000000000,-0.033158290,0.999450113,10
1782478856.873778582,195.009674549,5252,vicon_state_data,ball,1,0,2.778335400,-0.020687400,1.236363172,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821847773,-0.460166849,0.820733332,0.000000000,0.000000000,-0.033172218,0.999449651,10
1782478856.876946926,195.012842894,5253,vicon_state_data,ball,1,0,2.764643282,-0.018720732,1.242746840,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821853655,-0.460164619,0.820745786,0.000000000,0.000000000,-0.033128127,0.999451113,10
1782478856.880103111,195.015999079,5254,vicon_state_data,ball,1,0,2.750999667,-0.016923947,1.249112401,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821851332,-0.460146851,0.820777400,0.000000000,0.000000000,-0.032818831,0.999461317,10
1782478856.883263826,195.019159794,5255,vicon_state_data,ball,1,0,2.737336521,-0.015098456,1.255408154,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821846034,-0.460167245,0.820776415,0.000000000,0.000000000,-0.032802726,0.999461846,10
1782478856.886399031,195.022294998,5256,vicon_state_data,ball,1,0,2.723694161,-0.013264619,1.261689355,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821857960,-0.460199184,0.820756313,0.000000000,0.000000000,-0.032823959,0.999461149,10
1782478856.889556408,195.025452375,5257,vicon_state_data,ball,1,0,2.710052210,-0.011440279,1.267812750,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821858309,-0.460263238,0.820727062,0.000000000,0.000000000,-0.033082450,0.999452626,10
1782478856.892669678,195.028565645,5258,vicon_state_data,ball,1,0,2.696332373,-0.009643383,1.273828000,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821870388,-0.460280329,0.820711010,0.000000000,0.000000000,-0.033085923,0.999452511,10
1782478856.895783424,195.031679392,5259,vicon_state_data,ball,1,0,2.682643704,-0.007928712,1.279725885,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821862253,-0.460261220,0.820715316,0.000000000,0.000000000,-0.033070786,0.999453012,10
1782478856.898853064,195.034749031,5260,vicon_state_data,ball,1,0,2.668886154,-0.007054220,1.285740276,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821876324,-0.460327397,0.820717740,0.000000000,0.000000000,-0.033052543,0.999453615,10
1782478856.901901722,195.037797689,5261,vicon_state_data,ball,1,0,2.655177930,-0.004612118,1.291045619,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821866792,-0.460266167,0.820754169,0.000000000,0.000000000,-0.032633053,0.999467400,10
1782478856.905008078,195.040904045,5262,vicon_state_data,ball,1,0,2.641449423,-0.003780977,1.296886567,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821865806,-0.460312295,0.820737557,0.000000000,0.000000000,-0.033003628,0.999455232,10
1782478856.908182621,195.044078588,5263,vicon_state_data,ball,1,0,2.627850019,-0.002042563,1.302092567,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821865639,-0.460349239,0.820739361,0.000000000,0.000000000,-0.032936723,0.999457439,10
1782478856.911398888,195.047294855,5264,vicon_state_data,ball,1,0,2.614237390,-0.000251255,1.307190835,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821875792,-0.460370584,0.820730037,0.000000000,0.000000000,-0.032885450,0.999459127,10
1782478856.913999796,195.049895763,5265,vicon_state_data,ball,1,0,2.600938507,0.001845642,1.311667960,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821870762,-0.460325820,0.820782371,0.000000000,0.000000000,-0.032583273,0.999469024,10
1782478856.916686535,195.052582502,5266,vicon_state_data,ball,1,0,2.587492030,0.003761356,1.316458925,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821871810,-0.460324232,0.820797899,0.000000000,0.000000000,-0.032458968,0.999473069,10
