host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw
1782474127.582069874,809.382694244,6506,vicon_state_data,ball,1,0,2.214554706,0.016118599,1.311032662,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822107160,-0.460936644,0.820619251,0.000000000,0.000000000,-0.037475544,0.999297545
1782474127.585132360,809.385756731,6507,vicon_state_data,ball,1,0,2.202282114,0.016352114,1.314826950,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822123540,-0.460899956,0.820680907,0.000000000,0.000000000,-0.037184588,0.999308414
1782474127.588237762,809.388862133,6508,vicon_state_data,ball,1,0,2.189963868,0.016787490,1.318549847,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822113929,-0.460924459,0.820638668,0.000000000,0.000000000,-0.037432783,0.999299148
1782474127.591323614,809.391947985,6509,vicon_state_data,ball,1,0,2.177599249,0.017300839,1.322421033,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822126259,-0.460917349,0.820627575,0.000000000,0.000000000,-0.037510897,0.999296219
1782474127.594372511,809.394996881,6510,vicon_state_data,ball,1,0,2.165422876,0.017566396,1.325778758,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822117536,-0.460896738,0.820615655,0.000000000,0.000000000,-0.037494931,0.999296818
1782474127.597437620,809.398061991,6511,vicon_state_data,ball,1,0,2.153350750,0.017818832,1.328965357,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822148316,-0.460878331,0.820652182,0.000000000,0.000000000,-0.037236525,0.999306480
1782474127.600490808,809.401115179,6512,vicon_state_data,ball,1,0,2.141834871,0.017996523,1.330855827,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822128720,-0.460873386,0.820614024,0.000000000,0.000000000,-0.037455472,0.999298298
1782474127.603595018,809.404219389,6513,vicon_state_data,ball,1,0,2.129919760,0.018168353,1.333709426,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822134393,-0.460863266,0.820608786,0.000000000,0.000000000,-0.037351015,0.999302207
1782474127.606681347,809.407305717,6514,vicon_state_data,ball,1,0,2.118005495,0.018827557,1.336112591,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822138740,-0.460840403,0.820622309,0.000000000,0.000000000,-0.037333473,0.999302863
1782474127.609838963,809.410463333,6515,vicon_state_data,ball,1,0,2.106120215,0.018701819,1.339037420,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822133193,-0.460844161,0.820599600,0.000000000,0.000000000,-0.037430376,0.999299238
1782474127.612987995,809.413612366,6516,vicon_state_data,ball,1,0,2.094152291,0.018908348,1.341660824,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822137343,-0.460809725,0.820594429,0.000000000,0.000000000,-0.037416095,0.999299773
1782474127.616209269,809.416833639,6517,vicon_state_data,ball,1,0,2.082139192,0.019241670,1.344123985,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822137354,-0.460758399,0.820625761,0.000000000,0.000000000,-0.037246506,0.999306108
1782474127.619324446,809.419948816,6518,vicon_state_data,ball,1,0,2.070191681,0.019272540,1.346625588,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822125798,-0.460776438,0.820565466,0.000000000,0.000000000,-0.037512026,0.999296176
1782474127.622502089,809.423126459,6519,vicon_state_data,ball,1,0,2.058218750,0.019191224,1.348976219,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822139866,-0.460763869,0.820570993,0.000000000,0.000000000,-0.037466066,0.999297900
1782474127.625661612,809.426285982,6520,vicon_state_data,ball,1,0,2.046101375,0.019324022,1.351184075,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822137379,-0.460739872,0.820575827,0.000000000,0.000000000,-0.037466750,0.999297875
1782474127.628852844,809.429477215,6521,vicon_state_data,ball,1,0,2.033960321,0.019469515,1.353216612,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822137626,-0.460731279,0.820565942,0.000000000,0.000000000,-0.037415284,0.999299803
1782474127.632032156,809.432656527,6522,vicon_state_data,ball,1,0,2.021946106,0.019532580,1.355000321,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822140136,-0.460712661,0.820582994,0.000000000,0.000000000,-0.037374393,0.999301333
1782474127.635171890,809.435796261,6523,vicon_state_data,ball,1,0,2.009793214,0.019830167,1.356592261,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822145224,-0.460691542,0.820625348,0.000000000,0.000000000,-0.037151177,0.999309657
1782474127.638320923,809.438945293,6524,vicon_state_data,ball,1,0,1.997681958,0.019931760,1.358230720,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822138883,-0.460705772,0.820588303,0.000000000,0.000000000,-0.037440520,0.999298858
1782474127.641474247,809.442098618,6525,vicon_state_data,ball,1,0,1.985687871,0.020010015,1.359816042,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822143314,-0.460705656,0.820601622,0.000000000,0.000000000,-0.037485142,0.999297185
1782474127.644638538,809.445262909,6526,vicon_state_data,ball,1,0,1.973618687,0.020247874,1.361073534,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822147726,-0.460693439,0.820599863,0.000000000,0.000000000,-0.037447125,0.999298610
1782474127.647918940,809.448543310,6527,vicon_state_data,ball,1,0,1.961792424,0.020701508,1.361818553,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822112112,-0.460605913,0.820575642,0.000000000,0.000000000,-0.037736938,0.999287708
1782474127.651144266,809.451768637,6528,vicon_state_data,ball,1,0,1.949897478,0.020836524,1.363042868,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822138140,-0.460666898,0.820623871,0.000000000,0.000000000,-0.037507406,0.999296350
1782474127.654334545,809.454958916,6529,vicon_state_data,ball,1,0,1.937851195,0.021428250,1.364108567,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822146839,-0.460661220,0.820611150,0.000000000,0.000000000,-0.037583241,0.999293500
1782474127.657550812,809.458175182,6530,vicon_state_data,ball,1,0,1.926263134,0.021136048,1.364982335,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822141836,-0.460649029,0.820606202,0.000000000,0.000000000,-0.037538241,0.999295192
1782474127.660791397,809.461415768,6531,vicon_state_data,ball,1,0,1.914483000,0.021277289,1.365821085,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822155018,-0.460651049,0.820614650,0.000000000,0.000000000,-0.037561436,0.999294320
1782474127.664022207,809.464646578,6532,vicon_state_data,ball,1,0,1.902828783,0.021504735,1.366440767,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822160791,-0.460640457,0.820595275,0.000000000,0.000000000,-0.037625784,0.999291899
1782474127.667334318,809.467958689,6533,vicon_state_data,ball,1,0,1.891170650,0.021728678,1.366895663,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822165820,-0.460631515,0.820594797,0.000000000,0.000000000,-0.037607679,0.999292581
1782474127.670571089,809.471195459,6534,vicon_state_data,ball,1,0,1.879158686,0.022323924,1.367363833,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822163915,-0.460627278,0.820568439,0.000000000,0.000000000,-0.037630829,0.999291710
1782474127.673781157,809.474405527,6535,vicon_state_data,ball,1,0,1.867596027,0.022415745,1.367519851,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822181689,-0.460563640,0.820643425,0.000000000,0.000000000,-0.037116390,0.999310949
1782474127.676995039,809.477619410,6536,vicon_state_data,ball,1,0,1.855736974,0.022556584,1.367849093,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822178287,-0.460579026,0.820573999,0.000000000,0.000000000,-0.037524639,0.999295703
1782474127.680248260,809.480872631,6537,vicon_state_data,ball,1,0,1.843739312,0.022709249,1.368144143,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822176894,-0.460566753,0.820568799,0.000000000,0.000000000,-0.037528319,0.999295565
1782474127.683488607,809.484112978,6538,vicon_state_data,ball,1,0,1.831729869,0.022826033,1.368316582,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822182719,-0.460544150,0.820568506,0.000000000,0.000000000,-0.037502633,0.999296529
1782474127.686751127,809.487375498,6539,vicon_state_data,ball,1,0,1.819803734,0.023080476,1.368071054,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822193982,-0.460543514,0.820557093,0.000000000,0.000000000,-0.037515620,0.999296041
1782474127.689985991,809.490610361,6540,vicon_state_data,ball,1,0,1.807856938,0.023095996,1.367796397,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822196787,-0.460501331,0.820575345,0.000000000,0.000000000,-0.037255644,0.999305768
1782474127.693221331,809.493845701,6541,vicon_state_data,ball,1,0,1.795841305,0.023159162,1.367485504,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822197950,-0.460506073,0.820555481,0.000000000,0.000000000,-0.037466260,0.999297893
1782474127.696516275,809.497140646,6542,vicon_state_data,ball,1,0,1.783825930,0.023441586,1.366895675,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822194858,-0.460455336,0.820599087,0.000000000,0.000000000,-0.037258891,0.999305646
1782474127.699795246,809.500419617,6543,vicon_state_data,ball,1,0,1.771999831,0.023623130,1.366151079,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822197172,-0.460474917,0.820580071,0.000000000,0.000000000,-0.037497252,0.999296731
1782474127.703108311,809.503732681,6544,vicon_state_data,ball,1,0,1.760357954,0.023637424,1.365329671,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822201213,-0.460428313,0.820633033,0.000000000,0.000000000,-0.037187414,0.999308309
1782474127.706425190,809.507049561,6545,vicon_state_data,ball,1,0,1.748652285,0.023719351,1.364559261,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822189741,-0.460452285,0.820588291,0.000000000,0.000000000,-0.037480469,0.999297360
1782474127.709790945,809.510415316,6546,vicon_state_data,ball,1,0,1.736887070,0.023976555,1.363799184,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822206870,-0.460465021,0.820588602,0.000000000,0.000000000,-0.037575318,0.999293798
1782474127.713091612,809.513715982,6547,vicon_state_data,ball,1,0,1.725158064,0.024283524,1.363053759,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822198928,-0.460443679,0.820609629,0.000000000,0.000000000,-0.037590391,0.999293231
1782474127.716374874,809.516999245,6548,vicon_state_data,ball,1,0,1.713542080,0.024589237,1.361980660,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822207898,-0.460461100,0.820609946,0.000000000,0.000000000,-0.037666730,0.999290357
1782474127.719662666,809.520287037,6549,vicon_state_data,ball,1,0,1.702586132,0.024624237,1.359285325,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822209491,-0.460437510,0.820611932,0.000000000,0.000000000,-0.037598604,0.999292922
1782474127.723000050,809.523624420,6550,vicon_state_data,ball,1,0,1.691122079,0.024742716,1.357819472,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822213271,-0.460434024,0.820608887,0.000000000,0.000000000,-0.037722680,0.999288246
1782474127.726305008,809.526929379,6551,vicon_state_data,ball,1,0,1.679505175,0.024557050,1.356559500,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822217425,-0.460420267,0.820608848,0.000000000,0.000000000,-0.037727048,0.999288082
1782474127.729638338,809.530262709,6552,vicon_state_data,ball,1,0,1.667953179,0.024723878,1.354999530,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822217730,-0.460403206,0.820587796,0.000000000,0.000000000,-0.037776807,0.999286202
1782474127.732935905,809.533560276,6553,vicon_state_data,ball,1,0,1.656459627,0.024957897,1.353344928,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822236483,-0.460349694,0.820653003,0.000000000,0.000000000,-0.037442709,0.999298776
1782474127.736246824,809.536871195,6554,vicon_state_data,ball,1,0,1.644956237,0.025104008,1.351678495,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822222961,-0.460361139,0.820601934,0.000000000,0.000000000,-0.037635359,0.999291539
1782474127.739538908,809.540163279,6555,vicon_state_data,ball,1,0,1.633460380,0.025681777,1.349633926,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822228516,-0.460345838,0.820584137,0.000000000,0.000000000,-0.037618631,0.999292169
1782474127.742865801,809.543490171,6556,vicon_state_data,ball,1,0,1.621912580,0.025710045,1.347771763,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822231995,-0.460263066,0.820600828,0.000000000,0.000000000,-0.037379509,0.999301142
1782474127.746170998,809.546795368,6557,vicon_state_data,ball,1,0,1.610394284,0.025740520,1.345819550,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822237864,-0.460292209,0.820562202,0.000000000,0.000000000,-0.037638140,0.999291434
1782474127.749536991,809.550161362,6558,vicon_state_data,ball,1,0,1.598775241,0.025830939,1.343747369,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822228695,-0.460251238,0.820541488,0.000000000,0.000000000,-0.037679152,0.999289889
1782474127.752845526,809.553469896,6559,vicon_state_data,ball,1,0,1.587174969,0.025870681,1.341452434,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822242245,-0.460262380,0.820546542,0.000000000,0.000000000,-0.037717864,0.999288428
1782474127.756201982,809.556826353,6560,vicon_state_data,ball,1,0,1.575487090,0.026043933,1.338950311,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822235880,-0.460223384,0.820548230,0.000000000,0.000000000,-0.037674741,0.999290055
1782474127.759548903,809.560173273,6561,vicon_state_data,ball,1,0,1.563876817,0.026030534,1.336244748,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822240998,-0.460249121,0.820554194,0.000000000,0.000000000,-0.037718075,0.999288420
1782474127.762894154,809.563518524,6562,vicon_state_data,ball,1,0,1.552297954,0.026165009,1.333320656,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822254793,-0.460224538,0.820565831,0.000000000,0.000000000,-0.037707257,0.999288828
1782474127.766303301,809.566927671,6563,vicon_state_data,ball,1,0,1.540759840,0.026249229,1.330473689,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822250162,-0.460222804,0.820549308,0.000000000,0.000000000,-0.037765920,0.999286613
1782474127.769633293,809.570257664,6564,vicon_state_data,ball,1,0,1.529180533,0.026385130,1.327547076,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822255052,-0.460223563,0.820563066,0.000000000,0.000000000,-0.037802663,0.999285224
1782474127.773005009,809.573629379,6565,vicon_state_data,ball,1,0,1.517706165,0.026489672,1.324310728,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822261297,-0.460210262,0.820579387,0.000000000,0.000000000,-0.037717995,0.999288423
1782474127.776373863,809.576998234,6566,vicon_state_data,ball,1,0,1.506396342,0.026506500,1.321095718,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822248422,-0.460183728,0.820567552,0.000000000,0.000000000,-0.037866388,0.999282811
1782474127.779708862,809.580333233,6567,vicon_state_data,ball,1,0,1.495302845,0.026856502,1.317777870,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822244164,-0.460177873,0.820582046,0.000000000,0.000000000,-0.037896570,0.999281667
1782474127.783047199,809.583671570,6568,vicon_state_data,ball,1,0,1.483953696,0.026825480,1.314268013,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822241579,-0.460101948,0.820676260,0.000000000,0.000000000,-0.037259445,0.999305626
1782474127.786391020,809.587015390,6569,vicon_state_data,ball,1,0,1.472651216,0.026842222,1.310932916,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822244898,-0.460090595,0.820664615,0.000000000,0.000000000,-0.037453642,0.999298366
1782474127.789788961,809.590413332,6570,vicon_state_data,ball,1,0,1.461502509,0.027046533,1.307476225,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822256547,-0.460142963,0.820617485,0.000000000,0.000000000,-0.037783474,0.999285950
1782474127.793167353,809.593791723,6571,vicon_state_data,ball,1,0,1.450302248,0.027168276,1.303701624,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822245978,-0.460071963,0.820690325,0.000000000,0.000000000,-0.037468601,0.999297805
1782474127.796554804,809.597179174,6572,vicon_state_data,ball,1,0,1.439176535,0.027406228,1.299766600,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822240724,-0.460050485,0.820684450,0.000000000,0.000000000,-0.037451528,0.999298445
1782474127.799904346,809.600528717,6573,vicon_state_data,ball,1,0,1.427928877,0.027541324,1.295629147,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822237315,-0.460090389,0.820639066,0.000000000,0.000000000,-0.037858565,0.999283108
1782474127.803296566,809.603920937,6574,vicon_state_data,ball,1,0,1.416594684,0.027985690,1.291474157,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822236379,-0.460016676,0.820687105,0.000000000,0.000000000,-0.037544094,0.999294972
1782474127.806653500,809.607277870,6575,vicon_state_data,ball,1,0,1.405225049,0.027808752,1.287656096,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822236356,-0.460044726,0.820623903,0.000000000,0.000000000,-0.037890085,0.999281913
1782474127.810115814,809.610740185,6576,vicon_state_data,ball,1,0,1.393595236,0.028270960,1.283475372,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822237247,-0.460026222,0.820615414,0.000000000,0.000000000,-0.037980681,0.999278474
1782474127.813522339,809.614146709,6577,vicon_state_data,ball,1,0,1.382214334,0.028365667,1.279216655,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822236892,-0.460002410,0.820617299,0.000000000,0.000000000,-0.037914219,0.999280998
1782474127.816911936,809.617536306,6578,vicon_state_data,ball,1,0,1.370767410,0.028525804,1.274701563,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822247744,-0.459942998,0.820646478,0.000000000,0.000000000,-0.037600108,0.999292866
1782474127.820286751,809.620911121,6579,vicon_state_data,ball,1,0,1.359413159,0.028628567,1.270026378,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822234327,-0.459917280,0.820645105,0.000000000,0.000000000,-0.037673809,0.999290090
1782474127.823726177,809.624350548,6580,vicon_state_data,ball,1,0,1.347925971,0.028639903,1.265176058,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822242599,-0.459924797,0.820594467,0.000000000,0.000000000,-0.037946026,0.999279790
