host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463482.610117912,24.774815083,6972,vicon_state_data,ball,1,0,-0.190797972,0.292356557,1.249613703,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863829240,-0.383249069,0.820095667,0.000000000,0.000000000,0.000831744,0.999999654,8
1782463482.613407850,24.778105021,6973,vicon_state_data,ball,1,0,-0.192018518,0.293789863,1.251837046,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863813871,-0.383255500,0.820090683,0.000000000,0.000000000,0.000566460,0.999999840,8
1782463482.616768837,24.781466007,6974,vicon_state_data,ball,1,0,-0.193656030,0.295658038,1.254357444,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863850363,-0.383247665,0.820071306,0.000000000,0.000000000,0.000835631,0.999999651,8
1782463482.620094299,24.784791470,6975,vicon_state_data,ball,1,0,-0.194644900,0.296688206,1.256289108,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863902988,-0.383367645,0.820152498,0.000000000,0.000000000,0.001108641,0.999999385,8
1782463482.623437405,24.788134575,6976,vicon_state_data,ball,1,0,-0.196030028,0.298094813,1.258433422,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863903116,-0.383391361,0.820115721,0.000000000,0.000000000,0.001114313,0.999999379,8
1782463482.627037525,24.791734695,6977,vicon_state_data,ball,1,0,-0.197834188,0.300012159,1.261050658,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863920025,-0.383424134,0.820163741,0.000000000,0.000000000,0.001088871,0.999999407,8
1782463482.630220652,24.794917822,6978,vicon_state_data,ball,1,0,-0.199298374,0.301473611,1.263256314,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863984809,-0.383287662,0.819939693,0.000000000,0.000000000,0.002111630,0.999997771,8
1782463482.633413076,24.798110247,6979,vicon_state_data,ball,1,0,-0.200834057,0.302923608,1.265426253,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863997422,-0.383334441,0.819951127,0.000000000,0.000000000,0.002130261,0.999997731,8
1782463482.636638403,24.801335573,6980,vicon_state_data,ball,1,0,-0.202405090,0.304348665,1.267575751,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863994426,-0.383341296,0.819961180,0.000000000,0.000000000,0.001901546,0.999998192,8
1782463482.639878750,24.804575920,6981,vicon_state_data,ball,1,0,-0.204009644,0.305768246,1.269725514,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863922019,-0.383649271,0.820118982,0.000000000,0.000000000,0.000552531,0.999999847,8
1782463482.643640518,24.808337688,6982,vicon_state_data,ball,1,0,-0.205871812,0.307281860,1.272013942,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863971960,-0.383519205,0.819922985,0.000000000,0.000000000,0.001634999,0.999998663,8
1782463482.646996498,24.811693668,6983,vicon_state_data,ball,1,0,-0.207297774,0.308653495,1.273970619,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864006822,-0.383516809,0.819937852,0.000000000,0.000000000,0.001798540,0.999998383,8
1782463482.650061607,24.814758778,6984,vicon_state_data,ball,1,0,-0.209042519,0.310018910,1.276035896,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864239858,-0.383333863,0.820228511,0.000000000,0.000000000,0.001085848,0.999999410,8
1782463482.653344631,24.818041801,6985,vicon_state_data,ball,1,0,-0.211060367,0.311493451,1.278214832,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864275270,-0.383342441,0.820230534,0.000000000,0.000000000,0.001153627,0.999999335,8
1782463482.656638861,24.821336031,6986,vicon_state_data,ball,1,0,-0.212831624,0.312843098,1.280223468,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864326251,-0.383207366,0.820113364,0.000000000,0.000000000,0.003340329,0.999994421,8
1782463482.660322189,24.825019360,6987,vicon_state_data,ball,1,0,-0.214639140,0.314203127,1.282256908,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864292402,-0.383470442,0.820244937,0.000000000,0.000000000,0.001130226,0.999999361,8
1782463482.663737774,24.828434944,6988,vicon_state_data,ball,1,0,-0.216524250,0.315567600,1.284226770,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864329753,-0.383532906,0.820256408,0.000000000,0.000000000,0.001174624,0.999999310,8
1782463482.666949987,24.831647158,6989,vicon_state_data,ball,1,0,-0.218365197,0.316918485,1.286164884,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864267992,-0.383500769,0.820122349,0.000000000,0.000000000,0.002463204,0.999996966,8
1782463482.670063972,24.834761143,6990,vicon_state_data,ball,1,0,-0.219949508,0.318168978,1.287887807,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864389231,-0.383410290,0.820121037,0.000000000,0.000000000,0.003529685,0.999993771,8
1782463482.673302889,24.838000059,6991,vicon_state_data,ball,1,0,-0.222217440,0.319551012,1.289941867,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864319231,-0.383550303,0.820190447,0.000000000,0.000000000,0.001305204,0.999999148,8
1782463482.676928043,24.841625214,6992,vicon_state_data,ball,1,0,-0.224167395,0.320784461,1.291757394,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864307729,-0.383645366,0.820131842,0.000000000,0.000000000,0.002491710,0.999996896,8
1782463482.680233002,24.844930172,6993,vicon_state_data,ball,1,0,-0.226135926,0.322063606,1.293597413,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864428430,-0.383533695,0.820121387,0.000000000,0.000000000,0.003623677,0.999993434,8
1782463482.683599710,24.848296881,6994,vicon_state_data,ball,1,0,-0.228138684,0.323363428,1.295410045,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,8
1782463482.686648846,24.851346016,6995,vicon_state_data,ball,1,0,-0.230181031,0.324624636,1.297151016,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,8
1782463482.689912319,24.854609489,6996,vicon_state_data,ball,1,0,-0.232217191,0.325850265,1.298840092,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,8
1782463482.693293810,24.857990980,6997,vicon_state_data,ball,1,0,-0.234195462,0.327127257,1.300506915,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,8
1782463482.696712255,24.861409426,6998,vicon_state_data,ball,1,0,-0.236327415,0.328291907,1.302186615,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864108104,-0.384666915,0.820257142,0.000000000,0.000000000,0.000569890,0.999999838,8
1782463482.699930429,24.864627600,6999,vicon_state_data,ball,1,0,-0.238439085,0.329492637,1.303813202,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864116763,-0.384735634,0.820243581,0.000000000,0.000000000,0.000479673,0.999999885,8
1782463482.703248739,24.867945910,7000,vicon_state_data,ball,1,0,-0.240525164,0.330653735,1.305334819,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864226993,-0.384500846,0.820007721,0.000000000,0.000000000,0.002040351,0.999997918,8
1782463482.706616402,24.871313572,7001,vicon_state_data,ball,1,0,-0.242642083,0.331785557,1.306851430,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864117939,-0.384715971,0.820205217,0.000000000,0.000000000,0.000500069,0.999999875,8
1782463482.710451126,24.875148296,7002,vicon_state_data,ball,1,0,-0.244822852,0.332956049,1.308422079,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864142225,-0.384914735,0.820219315,0.000000000,0.000000000,0.000413017,0.999999915,8
1782463482.713770151,24.878467321,7003,vicon_state_data,ball,1,0,-0.247084595,0.334085502,1.309957244,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864133942,-0.384851157,0.820203853,0.000000000,0.000000000,0.000435164,0.999999905,8
1782463482.716805220,24.881502390,7004,vicon_state_data,ball,1,0,-0.249260590,0.335203276,1.311361033,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864242816,-0.384592855,0.819921557,0.000000000,0.000000000,0.001964261,0.999998071,8
1782463482.719997883,24.884695053,7005,vicon_state_data,ball,1,0,-0.251493131,0.336326587,1.312766866,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864173319,-0.384897906,0.820200046,0.000000000,0.000000000,0.000586189,0.999999828,8
1782463482.723422527,24.888119698,7006,vicon_state_data,ball,1,0,-0.253798359,0.337424552,1.314141343,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864159032,-0.385011905,0.820181582,0.000000000,0.000000000,0.000377643,0.999999929,8
1782463482.726622105,24.891319275,7007,vicon_state_data,ball,1,0,-0.256089451,0.338524389,1.315514508,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864200388,-0.384985403,0.820208777,0.000000000,0.000000000,0.000659245,0.999999783,8
1782463482.730033875,24.894731045,7008,vicon_state_data,ball,1,0,-0.258439255,0.339542160,1.316833453,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864224381,-0.385015519,0.820205694,0.000000000,0.000000000,0.000714476,0.999999745,8
1782463482.733224869,24.897922039,7009,vicon_state_data,ball,1,0,-0.260839950,0.340605893,1.318098098,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864198788,-0.385152197,0.820149388,0.000000000,0.000000000,0.000421688,0.999999911,8
1782463482.736635208,24.901332378,7010,vicon_state_data,ball,1,0,-0.263181544,0.341623007,1.319335485,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864308168,-0.384874034,0.819904059,0.000000000,0.000000000,0.002129369,0.999997733,8
1782463482.740191221,24.904888391,7011,vicon_state_data,ball,1,0,-0.265607955,0.342661488,1.320534120,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864286380,-0.385176113,0.820196160,0.000000000,0.000000000,0.001017787,0.999999482,8
1782463482.743375540,24.908072710,7012,vicon_state_data,ball,1,0,-0.268085534,0.343633700,1.321700930,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864349010,-0.384984800,0.819904443,0.000000000,0.000000000,0.002213956,0.999997549,8
1782463482.746753693,24.911450863,7013,vicon_state_data,ball,1,0,-0.270122734,0.344238121,1.322337667,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864246972,-0.385347573,0.820170273,0.000000000,0.000000000,0.000546600,0.999999851,8
1782463482.749942780,24.914639950,7014,vicon_state_data,ball,1,0,-0.272627622,0.345195712,1.323454639,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864285658,-0.385402518,0.820190453,0.000000000,0.000000000,0.000660711,0.999999782,8
1782463482.753309250,24.918006420,7015,vicon_state_data,ball,1,0,-0.275122584,0.346121955,1.324543833,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864414384,-0.385234272,0.819974525,0.000000000,0.000000000,0.002489869,0.999996900,8
1782463482.757119894,24.921817064,7016,vicon_state_data,ball,1,0,-0.277632705,0.347008841,1.325571367,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864332752,-0.385497220,0.820225949,0.000000000,0.000000000,0.000826111,0.999999659,8
1782463482.760103703,24.924800873,7017,vicon_state_data,ball,1,0,-0.280160236,0.347902712,1.326558728,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864380906,-0.385628104,0.820261763,0.000000000,0.000000000,0.001013887,0.999999486,8
1782463482.763705969,24.928403139,7018,vicon_state_data,ball,1,0,-0.282684603,0.348799734,1.327528686,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864373762,-0.385700006,0.820265849,0.000000000,0.000000000,0.000826401,0.999999659,8
1782463482.766848803,24.931545973,7019,vicon_state_data,ball,1,0,-0.285216983,0.349608957,1.328508816,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864399316,-0.385729717,0.820261717,0.000000000,0.000000000,0.001016317,0.999999484,8
1782463482.770479679,24.935176849,7020,vicon_state_data,ball,1,0,-0.287743483,0.350505238,1.329358323,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864481137,-0.385471644,0.819997491,0.000000000,0.000000000,0.002515562,0.999996836,8
1782463482.773434401,24.938131571,7021,vicon_state_data,ball,1,0,-0.290254694,0.351345601,1.330224368,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864520032,-0.385503775,0.820014969,0.000000000,0.000000000,0.002677514,0.999996415,8
1782463482.776747227,24.941444397,7022,vicon_state_data,ball,1,0,-0.292789476,0.352152939,1.331006447,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864479871,-0.385863241,0.820312758,0.000000000,0.000000000,0.001281442,0.999999179,8
1782463482.780114889,24.944812059,7023,vicon_state_data,ball,1,0,-0.295311055,0.352934931,1.331759133,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864548714,-0.385626825,0.820043876,0.000000000,0.000000000,0.002653693,0.999996479,8
1782463482.783336878,24.948034048,7024,vicon_state_data,ball,1,0,-0.297827533,0.353650523,1.332424735,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864516940,-0.385952660,0.820337554,0.000000000,0.000000000,0.001254529,0.999999213,8
1782463482.786823511,24.951520681,7025,vicon_state_data,ball,1,0,-0.300287035,0.354446249,1.333097688,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864558316,-0.385977209,0.820368629,0.000000000,0.000000000,0.001474019,0.999998914,8
1782463482.790068150,24.954765320,7026,vicon_state_data,ball,1,0,-0.302783453,0.355175934,1.333662798,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864605846,-0.385744243,0.820057776,0.000000000,0.000000000,0.002811531,0.999996048,8
1782463482.793436766,24.958133936,7027,vicon_state_data,ball,1,0,-0.305267083,0.355952908,1.334205852,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864615095,-0.385782930,0.820069530,0.000000000,0.000000000,0.002799598,0.999996081,8
1782463482.797004461,24.961701632,7028,vicon_state_data,ball,1,0,-0.307758586,0.356630258,1.334617882,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864612294,-0.386124636,0.820398643,0.000000000,0.000000000,0.001536435,0.999998820,8
1782463482.800021410,24.964718580,7029,vicon_state_data,ball,1,0,-0.310243877,0.357354814,1.335004015,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864635752,-0.386106761,0.820383034,0.000000000,0.000000000,0.001805076,0.999998371,8
1782463482.803433895,24.968131065,7030,vicon_state_data,ball,1,0,-0.312717018,0.358077116,1.335364513,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864647307,-0.386197900,0.820413068,0.000000000,0.000000000,0.001617356,0.999998692,8
1782463482.806721449,24.971418619,7031,vicon_state_data,ball,1,0,-0.315174020,0.358791495,1.335645438,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864668810,-0.386244412,0.820416394,0.000000000,0.000000000,0.001744089,0.999998479,8
1782463482.809987545,24.974684715,7032,vicon_state_data,ball,1,0,-0.317637496,0.359487611,1.335794397,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864677689,-0.386280842,0.820412350,0.000000000,0.000000000,0.001725447,0.999998511,8
1782463482.813568830,24.978266001,7033,vicon_state_data,ball,1,0,-0.320094097,0.360159968,1.335875593,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864823309,-0.385968433,0.820208193,0.000000000,0.000000000,0.003660321,0.999993301,8
1782463482.816833735,24.981530905,7034,vicon_state_data,ball,1,0,-0.322200444,0.360494911,1.335530880,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864858291,-0.386031473,0.820248626,0.000000000,0.000000000,0.003738582,0.999993011,8
1782463482.820256233,24.984953403,7035,vicon_state_data,ball,1,0,-0.324987212,0.361578144,1.335904032,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864884290,-0.386072796,0.820242514,0.000000000,0.000000000,0.003856114,0.999992565,8
1782463482.823446989,24.988144159,7036,vicon_state_data,ball,1,0,-0.327438677,0.362220349,1.335774421,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864914620,-0.386116841,0.820261613,0.000000000,0.000000000,0.003955127,0.999992178,8
1782463482.826717138,24.991414309,7037,vicon_state_data,ball,1,0,-0.329850234,0.362810703,1.335553306,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864915665,-0.386171314,0.820249347,0.000000000,0.000000000,0.003925611,0.999992295,8
1782463482.829974413,24.994671583,7038,vicon_state_data,ball,1,0,-0.332277418,0.363524447,1.335389305,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864919201,-0.386207876,0.820244778,0.000000000,0.000000000,0.003994164,0.999992023,8
1782463482.833412170,24.998109341,7039,vicon_state_data,ball,1,0,-0.334705259,0.364164413,1.335127891,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864943283,-0.386226544,0.820252432,0.000000000,0.000000000,0.004030865,0.999991876,8
1782463482.836647272,25.001344442,7040,vicon_state_data,ball,1,0,-0.337130346,0.364739218,1.334746841,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864950534,-0.386287920,0.820241159,0.000000000,0.000000000,0.004019947,0.999991920,8
1782463482.840281487,25.004978657,7041,vicon_state_data,ball,1,0,-0.339537972,0.365317841,1.334445623,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864974199,-0.386323255,0.820251608,0.000000000,0.000000000,0.004055298,0.999991777,8
1782463482.843508005,25.008205175,7042,vicon_state_data,ball,1,0,-0.341983821,0.366008946,1.333972318,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865010648,-0.386355170,0.820302077,0.000000000,0.000000000,0.004183018,0.999991251,8
1782463482.847000122,25.011697292,7043,vicon_state_data,ball,1,0,-0.344387425,0.366379243,1.333604609,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864990957,-0.386406412,0.820240022,0.000000000,0.000000000,0.004010861,0.999991956,8
1782463482.850123882,25.014821053,7044,vicon_state_data,ball,1,0,-0.346797342,0.366843831,1.333207615,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865008555,-0.386403732,0.820214535,0.000000000,0.000000000,0.004163883,0.999991331,8
1782463482.853583097,25.018280268,7045,vicon_state_data,ball,1,0,-0.349291964,0.367572402,1.332677110,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865032597,-0.386466550,0.820207633,0.000000000,0.000000000,0.004237369,0.999991022,8
1782463482.856686831,25.021384001,7046,vicon_state_data,ball,1,0,-0.351491703,0.367746306,1.332004248,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865066926,-0.386461879,0.820224205,0.000000000,0.000000000,0.004376912,0.999990421,8
1782463482.859955311,25.024652481,7047,vicon_state_data,ball,1,0,-0.353964100,0.368045494,1.331889821,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865075385,-0.386499624,0.820184162,0.000000000,0.000000000,0.004403696,0.999990304,8
